KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.318112775726189	81.7431483293687	0.0183165989331	0.004316288296121
0.318859437662669	81.7423643343354	0.01906326086958	0.004316288296121
0.318150277028559	81.7431854677012	0.018242127503769	0.004278964052221
0.318896584667739	81.7423645292981	0.019025750524907	0.004278964052221
0.318187760930778	81.7431852725725	0.018205007250531	0.004278964052221
0.318896415713575	81.7425812356523	0.018846341790882	0.004316261672368
0.318113352843522	81.7434015872305	0.018100567628927	0.004316261672368
0.317827154855498	81.7436877852185	0.017851649466916	0.004316261672368
0.318572573128449	81.7429050960319	0.018597067739867	0.004316261672368
0.317864594026026	81.7436130751343	0.0178145645214	0.004241737556323
0.317793064887904	81.7436846042724	0.017705782197676	0.004241737556323
0.318500706726595	81.7429024738192	0.018450668343667	0.004204493249023
0.317830469276393	81.7436471820972	0.017668724651764	0.004241728662923
0.317085939257688	81.7443917121159	0.016961421133995	0.004204502161988
0.317793073607623	81.7436101425712	0.017705773081296	0.004130066967258
0.31850003991234	81.7428287587607	0.018449948138892	0.004055649461499
0.319179417800198	81.7423353804857	0.018943326413902	0.004055649461499
0.318472786289988	81.743079203128	0.01816231263946	0.004092840593615
0.317803504681852	81.7438972139824	0.017381484096634	0.004092840593615
0.318546973694905	81.7430793980681	0.018124953109687	0.004092840593615
0.318685769341347	81.7430520962216	0.018189419556176	0.004130005193592
0.317942653986029	81.7438323673446	0.017483459968623	0.004167160961358
0.318648445310236	81.7430522821968	0.018226398204632	0.004130014049558
0.319316929861477	81.7422723835537	0.019006296847745	0.004092876018934
0.318611476267782	81.7430520954204	0.018152326708009	0.004092876018934
0.317906191548647	81.7438316206363	0.017372801492123	0.004129996267309
0.318648418890857	81.7430893932941	0.018152140201444	0.004129996267309
0.317943471768113	81.743831442897	0.017335885638267	0.004129996267309
0.318648250707736	81.743089570329	0.018040664577889	0.004167089895709
0.317980725295264	81.7438312652317	0.017261884930004	0.004167089895709
0.318685167131632	81.7430526716231	0.018003402652497	0.004241241667959
0.318087324417245	81.7435393132196	0.017516761055982	0.004241241667959
0.31875437059255	81.7427240345609	0.018257923472987	0.004278299788808
0.318050435767826	81.7435020677882	0.017479890245661	0.004352398191411
0.317383711269468	81.7442058325365	0.016702044997577	0.004352398191411
0.318087307015456	81.7435022367905	0.01733157803346	0.004352398191411
0.318753710217326	81.7427617887884	0.018072026035538	0.004278353391203
0.318087468209613	81.7435390711308	0.017294743693206	0.004204326501458
0.317686918966179	81.7438286067205	0.01696820355225	0.004204326501458
0.318352841116455	81.7430886932202	0.017634125702526	0.004241322176474
0.317650091612231	81.7439024031724	0.016820415750266	0.004241322176474
0.318315695109959	81.7431628437305	0.017559975192186	0.004241322176474
0.318540203965476	81.7429753040211	0.017747514901603	0.004278291322575
0.317837957347418	81.7437145109875	0.017008307935227	0.004315251670894
0.318466133650065	81.7429754800432	0.017784290426732	0.004352203218109
0.317801165152691	81.7437512766234	0.017008493846462	0.004352203218109
0.318465973979327	81.7430126001494	0.017784104144204	0.00438913704181
0.317764399359053	81.7437510997497	0.017008679563902	0.004352212061796
0.318355057487706	81.7429758609558	0.017747002224718	0.004352212061796
0.317727633268443	81.7437509144031	0.017008856084408	0.004352212061796
0.317137257823382	81.7444519852442	0.016307785243399	0.004352212061796
0.317838160715009	81.7437141927266	0.0170455777609	0.004352212061796
0.318538896065134	81.7429396957607	0.017820074726829	0.004352212061796
0.317875200075748	81.7436771357489	0.017045762739211	0.004389084061206
0.31721166302603	81.7443406727987	0.016308499350635	0.004389084061206
0.31787504062108	81.7436035865819	0.01693502263485	0.00435222975037
0.318538258964511	81.7428666773115	0.017671931905329	0.004389075213894
0.317912036715996	81.7436034093685	0.016935199848252	0.00435223861104
0.317322791844171	81.7443031376538	0.016198643758471	0.004315410806551
0.317948714191017	81.7436035773838	0.016935022990056	0.004352229768131
0.317322942609851	81.744302969151	0.01619882112986	0.004352229768131
0.317948563419576	81.7436037458931	0.016898044387788	0.004352229768131
0.318610827027098	81.7430126033726	0.017525979330865	0.004389022190771
0.317948721908525	81.7437482757266	0.016753523359197	0.004389022190771
0.317286776188552	81.7444469962088	0.016018028114782	0.00435224742855
0.317911797608621	81.7437116768911	0.016679815500737	0.004389013394436
0.317286926343071	81.7444468195565	0.015944672835385	0.004352256261168
0.317948395721951	81.7436751052811	0.01664289051309	0.004389004559995
0.318609705906559	81.7429770556418	0.017377679607099	0.004389004559995
0.31794855473093	81.7437116680591	0.016606336568864	0.004425735180864
0.317287561632128	81.7444461048356	0.015908621631238	0.004389013342042
0.317911684002937	81.7437485563035	0.016606170163319	0.004413646681673
0.317497091316906	81.7440530360657	0.016301690401112	0.004376942373732
0.318120915721748	81.7433558205544	0.016998905912405	0.004376942373732
0.317497239613226	81.7440895571527	0.016301856144057	0.004340255543819
0.317430168333628	81.7441566284323	0.016271462983016	0.004340255543819
0.316965507978542	81.7445479499924	0.015843472025396	0.004340255543819
0.317588739189893	81.7438147368026	0.016540024555729	0.004340255543819
0.317002308211722	81.7445111235892	0.015843637769151	0.004340255543819
0.316379371919262	81.745170703193	0.015147414854049	0.004340255543819
0.317002161857393	81.7444746438504	0.015843474196666	0.004340255543819
0.317698057218585	81.7437421224175	0.016539369557859	0.004340255543819
0.317075560228264	81.7444012368778	0.015843637627499	0.004340255543819
0.316379989969184	81.7450968071369	0.01514806736842	0.004340255543819
0.316928995666739	81.7444380002999	0.015843474585323	0.004376855923657
0.316270343093135	81.7451332446831	0.015148230202074	0.004340264114013
0.316892258304141	81.7444747462244	0.015843311908492	0.004376847361719
0.317514027381214	81.7438164024957	0.016465080985565	0.004449996664903
0.316892403683439	81.7445111583932	0.015770325088052	0.004413430565034
0.316307482923017	81.7452057517962	0.015112289232578	0.00444998811256
0.316928816744121	81.7445478689268	0.015770172101981	0.004413439064261
0.316307627597823	81.7452055986111	0.015112442417666	0.004413439064261
0.316965203466148	81.7445480227428	0.015733486293306	0.004376907071576
0.316344305592542	81.7451689206164	0.01507606501537	0.004376907071576
0.317001572552337	81.7444751388255	0.015806361637364	0.004413421902676
0.316453978347554	81.7451322518713	0.015149248591625	0.004449928182995
0.317074438104583	81.7444387968487	0.015769708348652	0.004418462643451
0.316454125561929	81.7450591093914	0.015149395805999	0.004454951616549
0.317037810868112	81.7444024634219	0.015806041775455	0.004454951616549
0.317149112370405	81.7442546902598	0.015990286597456	0.004454951616549
0.31652924107051	81.7449110245773	0.015370415297562	0.004454951616549
0.317185419814397	81.7442548458334	0.016063048416109	0.00449140599121
0.316602287715252	81.744910869445	0.015370579048374	0.004454960235013
0.317185281437043	81.7442185644003	0.016062884093001	0.004454960235013
0.316602426196867	81.744910704998	0.015334315042781	0.004454960235013
0.317257981637332	81.7442551495576	0.015989870483247	0.00441854048832
0.316602582494308	81.7449105487006	0.015298060276721	0.004454951551821
0.317221422776319	81.7442553060491	0.015953302928262	0.004454951551821
0.31660272987611	81.7449103926493	0.015298216328041	0.004454951551821
0.315984183540621	81.7455653240633	0.014643284913994	0.004454951551821
0.316566205995808	81.7449105488012	0.015261683772631	0.004454951551821
0.315947953751476	81.7455288010456	0.014607063749221	0.004418583772743
0.316529699468229	81.7448379780069	0.015225168573271	0.004382224665445
0.31714765776916	81.7441473187294	0.015915827850782	0.004382224665445
0.316566188332009	81.7448741555259	0.015225332894165	0.004382224665445
0.316024391158222	81.7453069530651	0.014792535354976	0.004382224665445
0.316605585030147	81.7446531099592	0.015410053843897	0.004382224665445
0.317217713601914	81.7442225611289	0.01591323457074	0.004382224665445
0.316636796607627	81.7448760927475	0.015223395640024	0.004345917353302
0.316019718891028	81.7455294691533	0.014570019234214	0.00430961866409
0.316636650428688	81.7448036673443	0.015150660681422	0.00427332857364
0.317217154580898	81.7441143186636	0.015803727852658	0.004237047064127
0.316673060828721	81.744803504083	0.015150815350046	0.004200774147315
0.317253290245886	81.7441507459887	0.015767309105784	0.004273302824461
0.316636943112008	81.7448396045501	0.015078450544391	0.004309558538218
0.317253144898976	81.7441146612713	0.015730899495298	0.004309558538218
0.31667332668552	81.7447307181231	0.015042365366819	0.004273319899878
0.317092115824313	81.7444568494507	0.015316234039227	0.004273319899878
0.316512570681835	81.745108837736	0.014700467325343	0.004273319899878
0.317091978459953	81.7444932169717	0.015316088089594	0.004273319899878
0.317003398090662	81.744545592872	0.015263712189355	0.004237115430825
0.317618729869186	81.7438663491553	0.015879043967879	0.004273311417797
0.317039729996837	81.7444815365196	0.015191481619465	0.004237123925775
0.316460867020838	81.7451327573676	0.014576439707466	0.004200944989775
0.317039594341626	81.7444816891318	0.015155167028254	0.004237115447325
0.317654348705783	81.7438669347676	0.015806083413831	0.004309439490167
0.317039738691752	81.7445176983119	0.015119166339326	0.004309439490167
0.316425273145447	81.7451683088903	0.014504700793021	0.004273294458032
0.317111866356271	81.7445178521643	0.015155157519064	0.004345567427592
0.31649769098343	81.7451681555002	0.014540982146224	0.004345567427592
0.317111721175753	81.7445180058848	0.015155012338546	0.004345567427592
0.316570058544837	81.7451318901999	0.014541128023508	0.004345567427592
0.317219900042502	81.7445181510076	0.015190969521173	0.004381669733018
0.316642399069866	81.7451678396018	0.014541280926958	0.004345575922228
0.317183679445284	81.7445543885097	0.01519081737746	0.00438166128059
0.316642525606971	81.7452037731157	0.014577509694039	0.004417738203144
0.316141055252744	81.7456331065695	0.014184244690433	0.004417738203144
0.316718014590821	81.7450561472314	0.01476120402851	0.004417738203144
0.317018333168022	81.7447558286542	0.01506152260571	0.004417738203144
0.316477685063916	81.7454046063792	0.014412744880784	0.004417738203144
0.317054241124901	81.7447920155644	0.015025335695581	0.004453772956955
0.316441794084287	81.7454404889015	0.01437686235846	0.004453772956955
0.317054097120514	81.7447921680396	0.014953147569026	0.004417755131295
0.316513956831902	81.7454763457385	0.014340988575266	0.004381745778721
0.317089970741	81.7449003318294	0.014953003353683	0.004345744909402
0.316514092786481	81.7455122021561	0.014305140654848	0.00432216737831
0.317125818862344	81.7448644921934	0.014988834504343	0.004286183491495
0.316514237048247	81.7455120494084	0.014305301888587	0.004250208090666
0.317161641908156	81.7448646445484	0.014952706748496	0.004250208090666
0.317772936749769	81.7442533497068	0.015599960110203	0.004214249570571
0.317233684685181	81.7448645020467	0.014952857632697	0.004250199708211
0.316658616473814	81.7455114537845	0.01434184765812	0.004250199708211
0.317233549472961	81.7449005874729	0.014952713969714	0.004250199708211
0.316694677195437	81.7455472342059	0.014377916873688	0.004250199708211
0.317269338679839	81.744900740036	0.014988494700865	0.004250199708211
0.316658905679458	81.7455470808599	0.014342153876932	0.004286107531763
0.317221550790862	81.7450921336106	0.014797101126259	0.004250208244403
0.316647299192585	81.7457381666586	0.014115177353305	0.004286098969296
0.317257295953986	81.7450922877348	0.014725174114705	0.004250216806861
0.317867147490953	81.7444106889582	0.015370899271495	0.004286090426682
0.317257440157822	81.7450203962913	0.014689461663878	0.004286090426682
0.316647876189284	81.7456299602599	0.014115754399371	0.004214377018619
0.316038455760589	81.7462393806886	0.013542182231188	0.004214377018619
0.316647732308808	81.7456301041403	0.014151458779407	0.004214377018619
0.316773961433878	81.7455038750153	0.014170193797019	0.004214377018619
0.316709075239873	81.7455329382958	0.01414113051653	0.004178554105102
0.317132068396944	81.7452532029389	0.014456680323457	0.00421436855515
0.31648756074145	81.7458977105944	0.013883784629685	0.00421436855515
0.316950593107802	81.7454704757308	0.01423942448763	0.004250166057952
0.316413758227396	81.7460788885953	0.013595222631143	0.004214377065925
0.31695046551618	81.7455421813065	0.014131929919927	0.004250157551844
0.317522817946616	81.7448982848223	0.014704282350363	0.004250157551844
0.316986364306974	81.7455420291898	0.014060537982792	0.004285921127821
0.316929132219362	81.7455635061656	0.01393179567143	0.004285921127821
0.317501078821856	81.7449200662378	0.014503742273924	0.004285921127821
0.316929268014332	81.7455276152208	0.013896193290929	0.004321659303291
0.316956851965344	81.7455357609668	0.013923777241941	0.004321659303291
0.31756411215694	81.7449642219629	0.014531037433538	0.004321659303291
0.317028420077022	81.7455713396535	0.013923919742963	0.004357372108618
0.316623615531796	81.7459047352847	0.013626228568704	0.004357372108618
0.317230448211266	81.7453692946852	0.014161669168236	0.004393068148587
0.316695133448193	81.7460116724009	0.013554979103421	0.004393068148587
0.317266002255463	81.7454408035936	0.014161527211144	0.004393068148587
0.317324430418989	81.7454180464109	0.014148613413064	0.004393068148587
0.316777391966494	81.7460007475595	0.013601574960569	0.004393068148587
0.317276553424522	81.7454659317116	0.014172045198315	0.004357413758728
0.317811245721003	81.7450466745284	0.014555656228433	0.004393059911827
0.317241039149774	81.7456168810996	0.013914173835799	0.004393059911827
0.316706594843964	81.7461869550258	0.013272840668827	0.00435743029144
0.317276535200987	81.7455813933965	0.013842781025851	0.00435743029144
