vmax	KI_ppgpp	KM_rrn
11.7522661674578	1.64024363159739	14.1092996523898
11.7521701780767	1.64014845057312	14.1093982576585
11.7522699033648	1.6402471741342	14.1093156209682
11.7524549192562	1.64043039909378	14.1091539970661
11.7524021788392	1.64037806791177	14.1092125509796
11.7525299978478	1.64050462523805	14.109103895523
11.7524530122379	1.6404282734571	14.1091849055585
11.7520224382009	1.6400015952307	14.1095934152256
11.7515954455851	1.63957846692329	14.1099985905604
11.7508043500184	1.63879458635435	14.1107410568358
11.7497993636109	1.63779878208076	14.1115799929207
11.7488427187042	1.63685087409766	14.1124186786306
11.7479915267463	1.63600744466422	14.1132167723168
11.7473526560363	1.6353743941155	14.1138180990981
11.7466888908322	1.63471667201129	14.1144425082573
11.7460560359355	1.63408957705627	14.1150382643158
11.7455961982719	1.63363390531012	14.1154737696203
11.7450096640306	1.63305270465637	14.1160265997851
11.7441540939804	1.63220494313884	14.1168285940077
11.7434488487263	1.63150613227373	14.1174912803437
11.7428405113735	1.63090333590717	14.1180642140284
11.7424629847665	1.63052922120315	14.1184234218166
11.7418506229406	1.62992243306684	14.1190000880442
11.7414654687556	1.62954076542171	14.1193663194102
11.7408089469116	1.62889022118984	14.119983873585
11.7400975639244	1.62818532689433	14.1206521722084
11.7393574049007	1.62745191539089	14.1213471398511
11.7388669146144	1.6269658772573	14.121810889761
11.7383224625738	1.62642637446814	14.1223245928136
11.737872241714	1.62598023759258	14.1227510234307
11.737545834726	1.62565677098004	14.123062836942
11.7373268988307	1.62543978135334	14.123275172898
11.737364398803	1.62547685572608	14.1232501728223
11.7372935676686	1.62540660213617	14.1233254247932
11.7373578684379	1.6254702289894	14.1232756211818
11.7374965552992	1.62560755343799	14.1231569648515
11.7378551500625	1.62596274318149	14.1228348439109
11.7376910110271	1.62580004383033	14.1229964607608
11.737299123449	1.6254116984544	14.1233689013811
11.7367670733405	1.62488448470545	14.1238710824013
11.7364095580177	1.62453019557304	14.1242116841659
11.7358893062327	1.62401466416074	14.124702969691
11.7353239457881	1.62345443961786	14.1252360058612
11.7347437152249	1.62287947887746	14.125782817293
11.7346034804629	1.62274046145864	14.1259222903787
11.7343647318428	1.62250383949836	14.126152948555
11.7343396791501	1.62247894020541	14.1261858109883
11.7344529668897	1.6225911016906	14.1260906562419
11.7347864088619	1.62292137718606	14.1257917881706
11.7350499433467	1.62318239467209	14.1255575869985
11.7356458387287	1.62377268121634	14.1250159390241
11.7364148396224	1.62453448204634	14.124313960742
11.7373510782792	1.62546194328182	14.1234676866407
11.738121837768	1.62622547089013	14.1227641797559
11.7387929240275	1.62689025487493	14.1221528478521
11.7391872785421	1.62728088340609	14.1217975069694
11.739607565291	1.62769719913931	14.1214182091538
11.7402167378138	1.62830065010692	14.1208640839032
11.740511253053	1.6285923601183	14.1206011772466
11.7402797160383	1.62836288247825	14.1208252177148
11.7399219194222	1.6280083054781	14.1211661780788
11.7398685489083	1.62795535026209	14.1212252718324
11.7396165852313	1.62770563599304	14.1214682111483
11.7395374396312	1.62762714354371	14.1215511632711
11.7398312711389	1.62791817879012	14.1212888662428
11.7400246904401	1.62810973055341	14.1211195176955
11.7402600901526	1.62834287474028	14.1209113032101
11.7405371807103	1.62861732279953	14.1206645088436
11.7408038279058	1.62888142227046	14.1204274007845
11.7412723760612	1.62934555391872	14.1200033936611
11.7417325800339	1.62980141731101	14.1195871166173
11.7424142707401	1.63047671566982	14.1189658122205
11.7429178903365	1.63097559640578	14.1185092911121
11.743189465158	1.63124458154585	14.1182675596575
11.7433185541026	1.63137239893271	14.1181577340081
11.7439968341073	1.63204432026297	14.1175395317201
11.7442398935906	1.63228505422116	14.1173241865349
11.7446075118969	1.63264919265487	14.1169935427115
11.7451088118604	1.63314577356165	14.1165391491891
11.7454673808319	1.6335009475649	14.1162168610921
11.7455547360702	1.63358741736551	14.1161456614285
11.7459770710789	1.63400576560099	14.1157643480764
11.7462165108826	1.63424291454264	14.1155523254086
11.74660011284	1.63462288563364	14.1152068915857
11.7469538002177	1.63497321973612	14.1148891430656
11.7470669827036	1.63508527784268	14.114794029634
11.7472217973201	1.63523858206525	14.1146603829667
11.7470277740724	1.63504627041515	14.1148497508439
11.7469670674255	1.63498604511166	14.1149156519869
11.747011356328	1.63502984597074	14.1148843412296
11.7471434681536	1.6351606577859	14.114771710145
11.74732688183	1.63534229621046	14.1146115866109
11.7474013147921	1.63541596276139	14.114552355804
11.747621497885	1.6356340330582	14.1143581532115
11.7475131698295	1.63552662643494	14.1144681599955
11.7471716501289	1.63518818059489	14.1147941202871
11.7470081497093	1.63502611077493	14.1149552183726
11.7465926512056	1.63461436484556	14.1153497038964
11.7464104561051	1.63443377271603	14.1155281106098
11.7464777085783	1.63450032458031	14.1154755432127
11.7461659077508	1.63419132338702	14.1157739689553
11.7462089625854	1.63423390213243	14.1157437865186
11.7464096598143	1.63443266533783	14.1155676515705
11.7464967321697	1.63451885486281	14.1154967117323
11.7464272636846	1.63444994933764	14.1155707287944
11.7465538884394	1.63457532537485	14.1154631715798
11.7466596965169	1.63468007731591	14.1153748865615
11.7467549993976	1.63477442020485	14.1152963450734
11.747016586745	1.63503351035569	14.1150638275696
11.7472771664745	1.63529159976948	14.1148322693197
11.7474665928662	1.63547919692366	14.1146665569604
11.7477563789682	1.63576622458747	14.114407928235
11.748131903182	1.63613819433666	14.1140699376566
11.7487562646228	1.63675669022829	14.113501609288
11.7494071554189	1.63740147357904	14.1129086683515
11.7497715914962	1.63776246280058	14.1125808734194
11.7498546885945	1.6378447137251	14.1125136085976
11.7501272412102	1.63811466797982	14.1122709090817
11.7506864211205	1.63866859114832	14.1117628477344
11.7509427662858	1.6389224857868	14.1115351741306
11.7508371957505	1.63881781039449	14.1116426445697
11.7512464516142	1.6392232053722	14.1112733221068
11.7514037078628	1.63937892988294	14.1111373783941
11.751930939833	1.639901205498	14.1106588340188
11.7526063940633	1.64057032333667	14.1100430925799
11.7532298714702	1.6411879543021	14.1094753886323
11.7537600899638	1.64171318853987	14.1089940497489
11.7546660029746	1.64261062516726	14.1081648889385
11.7578693880837	1.64577055396464	14.1056178373649
11.7587217251631	1.64661491981273	14.1048380987061
11.7595314527529	1.64741706776955	14.1040978318581
11.7598178195354	1.64770071162541	14.1038422187739
11.7601778339373	1.64805731892805	14.1035184126487
11.7601839200504	1.64806326969077	14.1035224758782
11.7601846054905	1.64806386961853	14.103531548974
11.7599669571216	1.64784814838694	14.1037429160606
11.7601714073203	1.64805063183281	14.1035631972126
11.7602449955532	1.64812346283002	14.1035046945258
11.7598679651951	1.64774982452737	14.1038637703893
11.7594856682989	1.64737096926448	14.1042277149992
11.75929427609	1.64718126133572	14.1044147503022
11.7587513985943	1.64664329844933	14.1049275211225
11.7580342051769	1.64593262332388	14.1056018180339
11.7559394184452	1.64386382565648	14.1072780020445
11.755084502274	1.64301669788367	14.1080798160225
11.7543393038017	1.64227827366169	14.1087799791446
11.753856193239	1.64179953671275	14.1092372241573
11.7533346138305	1.64128267693632	14.1097301509421
11.7531407144949	1.64109048829475	14.1099194516166
11.753193804043	1.64114300890115	14.1098799703609
11.7532720989623	1.64122050256344	14.1098171342227
11.7527212617102	1.64067466381586	14.1103370970777
11.7521293830393	1.64008815568576	14.1108951074951
11.7517338688428	1.63969620424049	14.1112711899075
11.7513104001978	1.63927655458228	14.1116731701726
11.7504925786629	1.63846618123766	14.1124404742885
11.7499857724945	1.63796396656135	14.1129196038092
11.7494368787434	1.637420048428	14.1134377324002
11.7489539896034	1.63694153288977	14.1138946740885
11.7485403988955	1.63653167859226	14.1142874140269
11.7480678824442	1.63606343650294	14.1147347551466
11.7475193720122	1.63551989810863	14.1152524904155
11.7471506496798	1.63515449860496	14.1156036525611
11.7461791476678	1.63419186070071	14.1164407238655
11.7452954064638	1.63331617077653	14.117268957538
11.7445629388591	1.63259036960588	14.1179570070362
11.7440387769634	1.63207096092684	14.1184520893101
11.7440101275968	1.63204249778005	14.1184883011938
11.7437328481843	1.63176769914627	14.1187547325053
11.7431525178062	1.63119263907361	14.1193018168443
11.7422305259715	1.63027904715614	14.1201373021979
11.7416775313932	1.62973107544185	14.1206590141059
11.7413387105974	1.62939530230681	14.1209824064304
11.7410909528394	1.62914975308918	14.1212214742745
11.7405039346377	1.62856806491703	14.1217747073814
11.740079057139	1.62814702729487	14.122177770247
11.739877369823	1.62794712485625	14.1223741680037
11.7399230825733	1.62799233660635	14.1223415443795
11.7399395716614	1.62800859513512	14.1223359595916
11.7396814658081	1.62775279246453	14.1225845990829
11.7395032658568	1.6275761597192	14.1227592511605
11.7394000831147	1.62747385257631	14.1228644537748
11.739126930365	1.62720314079028	14.1231270233242
11.7389793264586	1.62705682089563	14.1232733479648
11.7386546420212	1.62673505799153	14.1235835956853
11.7383894189505	1.62647220466659	14.1238388070212
11.7382468384102	1.626330861535	14.1239804774822
11.7379885037048	1.62607483412049	14.1242293026272
11.7375386011515	1.62562900162085	14.1246554984325
11.7374623223246	1.62555334901345	14.124735784393
11.7372204249838	1.62531360696614	14.1249693861683
11.736949095288	1.62504470124941	14.125230245612
11.7368335218902	1.62493011680568	14.1253469042137
11.7362861016172	1.62438766481649	14.125863365369
11.7359369461589	1.62404165393558	14.1261962472961
11.7359299401037	1.62403463452255	14.126212412743
11.7363337586054	1.62443463860225	14.1258483584757
11.7368402748418	1.62493638149193	14.1253893326198
11.7370888431129	1.62518257197279	14.1251689583911
11.7372253856092	1.62531777305002	14.1250522705616
11.7372924032323	1.62538409294208	14.1249999225871
11.7375568994244	1.62564606578484	14.1247647815566
11.7379257242577	1.62601139499066	14.1244331482825
11.7380951463654	1.62617917331416	14.1242859992808
11.7378069023181	1.62589351144393	14.1245625171579
11.7378349761398	1.62592124753757	14.1245462164112
11.737981047007	1.62606588962392	14.1244206949307
11.7381342117289	1.62621755886833	14.1242886220524
11.7382445848521	1.6263268329292	14.1241961486394
11.7383533787095	1.6264345429843	14.1241051258241
11.7380823995995	1.62616598834008	14.1243656555817
11.7376468234896	1.62573435094406	14.1247785851302
11.7374139800637	1.62550357990316	14.125003804791
11.7371374549562	1.6252295294445	14.1252694625385
11.7370179713073	1.62511107163646	14.1253897430534
11.7369254002235	1.62501927728329	14.1254851092921
11.7368703636643	1.62496467100784	14.125545732234
11.737078258066	1.6251705639653	14.1253630036386
11.7372508961315	1.62534152862989	14.1252128808073
11.7375439653486	1.62563180665744	14.1249513328945
11.7382439843702	1.62632525630042	14.1243132283631
11.7390093747554	1.62708346954803	14.1236146225124
11.7394049032871	1.62747525882498	14.1232582175769
11.7399960993649	1.62806089753366	14.1227207582545
11.7403343993332	1.62839599091512	14.1224172822355
11.7410059706331	1.62906126189109	14.1218053927305
11.7413612666246	1.62941319121334	14.1214862025323
11.7416027140815	1.6296523282726	14.1212723671188
11.7418723206268	1.629919363297	14.1210324697529
11.7424230269738	1.63046489002859	14.1205324165836
11.7427851983614	1.63082363371862	14.1202068183375
11.7429943269246	1.63103075099088	14.1200228897272
11.7432578180592	1.63129172572984	14.1197886587538
11.7438717468651	1.63189989022394	14.1192300456877
11.7439847906203	1.63201181045474	14.1191350775739
11.7436175106098	1.63164784067952	14.1194848522799
11.7432519363073	1.63128555935688	14.1198330497899
11.7430723569119	1.63110755948246	14.1200090078579
11.7433050369609	1.63133800856408	14.1198032964824
11.7434231730675	1.63145497534056	14.1197035954556
11.7437819365191	1.63181033884413	14.1193811805858
11.7435607504373	1.63159111564394	14.1195956704428
11.743752578499	1.63178109373943	14.1194277369273
11.7439436141362	1.63197028636646	14.1192605406152
11.7439496123541	1.63197615079847	14.1192646706665
11.7440929024533	1.63211803755805	14.1191417012485
11.7444306660086	1.63245259557445	14.11883871973
11.7448829417213	1.63290061027106	14.1184296740882
11.7451105322945	1.63312601925799	14.1182286338694
11.7451444327525	1.63315952823531	14.1182069270852
11.7454791304008	1.63349104828973	14.1179067774506
11.7462521239087	1.63425680426415	14.1172008562513
11.746966734074	1.63496471867235	14.1165489588168
11.7475739787617	1.6355662574611	14.1159964924981
11.7478704554799	1.63585991301768	14.1157316771477
11.7479480302219	1.63593669208897	14.1156695404534
11.7479927226241	1.63598089280913	14.1156378517877
11.7482725198819	1.636258025776	14.1153884479918
11.7487242711443	1.63670551753381	14.114979865186
11.7491168156859	1.63709435291242	14.114626074397
11.7496008249636	1.63757380778056	14.1141875733457
11.7501976731642	1.63816505939807	14.1136445572086
11.7510706449404	1.63902987005116	14.1128459164404
11.7519770486612	1.63992779363949	14.1120163759135
11.755229612251	1.64313646703494	14.1094670629146
11.7563200670129	1.64420997430153	14.108617740105
11.7573068785495	1.64518756463371	14.1077690802452
11.7577297930329	1.64560649288418	14.1073870126759
11.757931944453	1.64580669745514	14.1072094537312
11.7580250179007	1.64589883226826	14.1071329344161
11.7580094417483	1.64588332068024	14.1071570604368
11.7575326880353	1.645410876669	14.1076085107898
11.756936097459	1.64481969747466	14.1081710035248
11.7563257032563	1.64421484084464	14.1087462795293
11.7556668372846	1.64356195959499	14.1093664481184
11.7550042300832	1.64290536885486	14.1099900853976
11.7542808800207	1.64218859648322	14.1106699727249
11.7540898647747	1.64199926413986	14.1108566112901
11.7536784261846	1.64159153865509	14.1112474546029
11.7527428136502	1.640664442558	14.1120845454987
11.7506003159308	1.63854831771493	14.1137575178907
11.7485223110282	1.63649606578261	14.115429012749
11.7475670818907	1.63554955017979	14.1162664924824
11.7470592986121	1.63504636369659	14.1167464961922
11.7468107413125	1.63480002160951	14.1169863628414
11.7465452490164	1.63453689887836	14.1172419189708
11.7461563924701	1.63415154664793	14.117611737121
11.7456607986019	1.63366044037577	14.1180804055248
11.7452372516809	1.63324071915389	14.1184823285738
11.7449432155019	1.63294931709548	14.1187642968225
11.7447309216997	1.63273890501162	14.1189705596067
11.7446439560457	1.63265266373663	14.1190607717878
11.7448733162843	1.63287982269787	14.1188581351771
11.7451132086382	1.63311741924841	14.1186457111249
11.7451930004077	1.63319639502499	14.1185815250418
11.7451235396364	1.63312749704003	14.1186555279132
11.7450602073871	1.63306467150942	14.1187238609896
11.7450070662305	1.63301194251723	14.1187827534563
11.7448901365378	1.63289601417191	14.118900711685
11.7445582750963	1.63256713760595	14.1192176933658
11.7443163347965	1.63232735180892	14.1194514071794
