kS	KMaa	KMtf	krta	krtf
109.643165166026	76.8721110969461	2.56157055789479	0.238282904389545	243.004386130717
109.642636713539	76.868333022682	2.56245640733746	0.236020135336443	243.004415724264
109.640476345663	76.867509520094	2.56300144977388	0.235763876113267	243.004443346443
109.638612594248	76.8684097622765	2.56239910340514	0.236908409491096	243.004413273801
109.636295372203	76.8689756719093	2.56238098990231	0.237957654812674	243.004415751985
109.631433611131	76.8715098079329	2.56564815880093	0.239623281243844	243.004382787958
109.631658923533	76.8618491864651	2.56850993617703	0.237207737215045	243.004409556364
109.630626894748	76.8542615988346	2.57240108041561	0.234272170734981	243.004441883351
109.626956419266	76.8567155970821	2.57416482110904	0.236284660612292	243.004408561924
109.627575689079	76.8564921623941	2.57383168423071	0.238921284563713	243.004446835757
109.625638269703	76.8566678013097	2.57467699829602	0.23896046217006	243.004414279737
109.62093619583	76.8597460051608	2.57712004490062	0.240837671600459	243.004383034604
109.619703523965	76.8588547158229	2.57733667519232	0.240337703055206	243.004409749745
109.620441365672	76.8562165947013	2.5761643912724	0.239225931704278	243.00439372189
109.61882577511	76.8562700550216	2.57553274428818	0.239785313040072	243.00442462414
109.620464799149	76.8505024641074	2.57564103754272	0.23776547162013	243.004453040836
109.621415602347	76.8448250563439	2.57434984529458	0.236022389823637	243.004479632598
109.621373186774	76.8459667422301	2.57337645584927	0.236869119680253	243.00451302218
109.617647249008	76.8486715768517	2.57505802678121	0.238877735034686	243.004481187993
109.619161157154	76.8436945945035	2.57418724173142	0.237024204113226	243.004508418617
109.618932597117	76.8460422387139	2.5720814370809	0.239831188461528	243.004478072917
109.613176080789	76.848814352256	2.57563310300311	0.241619315951694	243.004446200511
109.61248223613	76.8288868957957	2.58173327121767	0.237056153399959	243.004498880008
109.616064632145	76.8232385126764	2.58130158659192	0.235130063682161	243.004526638766
109.617221909003	76.8191817954934	2.5823362565231	0.232758466270095	243.004558427909
109.624495339613	76.7659086247744	2.60399358637093	0.223812456806549	243.004558599776
109.622761954658	76.7666042234394	2.60391848763479	0.226237019633104	243.004522355388
109.62450794325	76.7569941317566	2.60638416702538	0.223854575062187	243.00454973223
109.612324273211	76.7079490964178	2.62815019883971	0.217136150370167	243.004557377504
109.610269312021	76.7107799197211	2.62676966658366	0.219465397118767	243.004525624014
109.610574312908	76.7090715532839	2.62583088735722	0.218001372723453	243.004556403976
109.610971883496	76.7009966631917	2.62824723611056	0.214922065431482	243.00458865655
109.614109911095	76.6964734460409	2.62808425778914	0.21284295442395	243.004618690007
109.614138805813	76.6875816483103	2.63179685813521	0.210081444248682	243.004650193253
109.998712795049	76.3508594688394	2.50003293738358	0.205993600502652	243.004714949442
110.000759484353	76.3467798591048	2.49645392337842	0.204476536158494	243.004744659985
109.998576325982	76.3476926099749	2.49762974174816	0.20490821840198	243.004775466562
109.996327331454	76.3470268060009	2.49800791788107	0.204406386126866	243.004804384244
109.992306682688	76.3499383765387	2.49977539467288	0.206402729492555	243.004772438621
109.98746218941	76.3538869631095	2.50155304304996	0.208317941665215	243.004742553406
109.980536178199	76.3577836588442	2.50570895848403	0.209957332538662	243.00471224633
109.974377837839	76.362095832066	2.50862405524223	0.211679531157795	243.004683793212
109.940258410817	76.3870600508931	2.52171239037021	0.225042109817548	243.004472372533
109.934986597529	76.3897389144362	2.52485151988409	0.226888306425188	243.004440235913
109.933736757862	76.3881049441643	2.52449582849692	0.225615666372929	243.004468754779
109.928246185524	76.3903497895033	2.52813084396366	0.227482338777517	243.004434774611
109.923264320109	76.3934152297651	2.53096726497805	0.22937617378347	243.004403438308
109.918430552003	76.3971649486543	2.53306073013606	0.2311893477778	243.004374438242
109.918574652351	76.3929135435591	2.53288501943833	0.229346195467288	243.004400298591
109.914762778664	76.3951616784585	2.53487802527927	0.231310275862843	243.004367457418
109.911001193916	76.3974506157421	2.53689375905356	0.233334751686656	243.004333954058
109.90023961614	76.4030144761386	2.54329752432355	0.236742515677417	243.004270367624
109.895709423268	76.405919809473	2.54561080228787	0.238575546695628	243.004238870322
109.884575939988	76.4121903174866	2.5520973530779	0.241977558133438	243.004177427138
109.879988969633	76.414773053168	2.5547655563208	0.24372079486505	243.00414556357
109.878268217418	76.4174036557922	2.55477851767148	0.245933268147085	243.004114470518
109.891390999119	76.3652651659221	2.5643927825458	0.238540329572821	243.004200445496
109.889121796599	76.3663227237779	2.56503456719614	0.239393091849211	243.004233357094
109.888044225678	76.3657316897501	2.5651305028194	0.238958942750892	243.004264019015
109.89166706379	76.3617762980048	2.56200360355484	0.237386224536279	243.0042916172
109.886198386944	76.3642049348645	2.56529582775726	0.239267542541606	243.004258455858
109.884681264753	76.3607864362862	2.56582921795879	0.237472433297156	243.004287317198
109.88222266577	76.3605937222336	2.56650696923014	0.237192693977654	243.004320536854
109.876574209003	76.3636908741477	2.56994828096269	0.23883514160702	243.004289919493
109.873728197696	76.364052084884	2.57050810679626	0.239911642760318	243.004262182502
109.867634885303	76.3659456490815	2.57397318378511	0.244152136005023	243.004189252406
109.864013432943	76.3682291512824	2.57595226870675	0.246189752770465	243.00415659783
109.85824515522	76.3708010940664	2.57955089370068	0.247780315195302	243.004124912387
109.854007189654	76.374174267303	2.58135463374918	0.249642251030937	243.004096073633
109.851877128343	76.375382173317	2.58141223092372	0.251387051852433	243.004067489009
109.848243507147	76.3774603339323	2.5837894512695	0.253170214876061	243.00403893442
109.847083258836	76.376284348783	2.58348722221848	0.25257751616862	243.004069779853
109.843727467041	76.3785689762116	2.5851663625357	0.254592983606405	243.004037394653
109.848004090828	76.3716620811844	2.58498545331071	0.252748476678105	243.004062830853
109.847455304159	76.3702299284587	2.5840217162125	0.25153026865683	243.004096810371
109.851817018235	76.3657384738084	2.58254782706817	0.249736517440486	243.004124294299
109.850152907725	76.3656926366825	2.58270070926975	0.249270095577405	243.004158635872
109.846850937853	76.368219060411	2.58355416736553	0.251348166692771	243.004127581498
109.843032133295	76.3716082521914	2.58464611049797	0.253320589758842	243.004097914857
109.842153887795	76.3723916173667	2.583783588206	0.25407410948837	243.004131084982
109.837570587809	76.3754469374272	2.58620207284295	0.255838233619506	243.00410248009
109.834832964248	76.3766057510657	2.58557454039998	0.257893838078926	243.004075454598
109.832682637918	76.3765453304683	2.58568384721464	0.257977572032161	243.004119903056
109.828063770476	76.3794420805076	2.58824755148788	0.259820244510603	243.004089065324
109.835665621509	76.3677199906416	2.58689933181925	0.256063533200209	243.00414264219
109.832689441445	76.3692694074002	2.58820322252373	0.257469925441044	243.004108142526
109.835948895363	76.3546766245994	2.59011434052672	0.25343761635351	243.004160192388
109.834197742999	76.3546155176719	2.59059644871117	0.253268472845619	243.004194114053
109.836185459094	76.3504644939889	2.58907922724081	0.251448091472006	243.004221807909
109.837035147296	76.3475995320585	2.587230999021	0.249662457600601	243.004250314922
109.840102005573	76.3434423287513	2.58675197102527	0.247688251186444	243.004279368269
109.835905523936	76.3448278879151	2.58959257209539	0.249406168061802	243.004244914969
109.833617908489	76.3449505931251	2.59044564809903	0.249389146980796	243.00427621193
109.829365408376	76.3483900576418	2.59229616505323	0.251232121329856	243.004247368669
109.82604373557	76.350791582531	2.59385184740227	0.253208692234226	243.004216173821
109.827162743655	76.346887269779	2.59382448686437	0.251246910426803	243.004242915312
109.827370255345	76.3488900373727	2.5916657789406	0.253136954209114	243.004212219704
109.827184444245	76.3469216255137	2.59163943739931	0.251751430379331	243.004243554962
109.823271765706	76.3491228165971	2.59389763175604	0.253667942036211	243.004211462121
109.819925363492	76.3495758066982	2.59533302921895	0.25398583411296	243.004188451353
109.81780031527	76.350172995916	2.59623751116739	0.256267402998749	243.004152327971
109.811589493181	76.3526163531559	2.60038697145665	0.25784660451644	243.004120600724
109.80752379086	76.355114462694	2.6024113299018	0.259731997257646	243.004089773198
109.80477440494	76.3555506643804	2.60342470163135	0.260436911651434	243.00406148507
109.803064153666	76.356952206243	2.6022419016221	0.262715618191019	243.003919024587
109.800225489674	76.3591590125138	2.60341869582533	0.264806821920786	243.003911959485
109.79486906305	76.3612567726507	2.60695480755016	0.266634486429008	243.003878885177
109.790928455304	76.3637346453819	2.60895752992351	0.268546969068529	243.00384769297
109.786066269733	76.3669475658875	2.61125035351418	0.270401665232241	243.003818463775
109.785315371127	76.3642589156154	2.61066153434029	0.268596649694122	243.003844872569
109.78338746848	76.3633407943292	2.6108702863516	0.267914797663016	243.003875900799
109.782815457788	76.3589640093619	2.61149178262827	0.265789111035724	243.003991515698
109.781037734556	76.359989081005	2.6118194998932	0.268135970977127	243.003958415986
109.778045285733	76.3609052440641	2.61348191822589	0.269079159942958	243.003927795433
109.773066460729	76.3638668425539	2.61612084937921	0.270928040777591	243.003897893609
109.770047225805	76.3653554144572	2.61801309038339	0.27210452138711	243.003867597146
109.766263122421	76.3675313568959	2.62046057630431	0.273882423446951	243.003838600286
109.763138149776	76.3690070854556	2.62240408499357	0.275867604096884	243.003805665404
109.762359131596	76.3684443558374	2.62254220703507	0.27525912993654	243.003836928124
109.757458054782	76.3710631555931	2.62539490226473	0.277027133614178	243.003806616435
109.754542446085	76.3725598894858	2.62567564496656	0.278732779040611	243.003777931299
109.751278943651	76.3735253655624	2.62766854831994	0.280730375600837	243.003743229555
109.751330258823	76.3714665415748	2.62642218879179	0.278983686815359	243.003770906153
109.752507131719	76.3677656271922	2.62687025952975	0.276799190954785	243.00380027607
109.749889497804	76.3688187659317	2.62842212618034	0.277895940396505	243.003779212307
109.747819413609	76.3691391819326	2.62908216944926	0.278087846793973	243.003809849418
109.746384069763	76.3675557891084	2.62879681025729	0.277003863584561	243.003839260983
109.746216782474	76.3656724791526	2.6281438925575	0.275283803750746	243.003868668732
109.743953999466	76.3663439825882	2.62918580073299	0.276822976247047	243.00383396483
109.740001137987	76.3683860006994	2.63182901471776	0.278779618420723	243.003801787516
109.738814432868	76.3700875116275	2.63149472573572	0.281075300774746	243.00377022265
109.732622090521	76.3721796138614	2.63626599955766	0.282456262060831	243.003738031696
109.730599491657	76.3737393315425	2.63688090267665	0.284616384557132	243.003706431718
109.728096238181	76.3766525987807	2.63782296531124	0.286593902667343	243.003677583981
109.727113473618	76.3750912992718	2.63725936015626	0.285253534730131	243.003707321544
109.722255608534	76.376737423705	2.64078500497693	0.286954364569834	243.003675438247
109.718945091197	76.3774812878395	2.64290669128935	0.288874862198906	243.003641647573
109.715520834322	76.3795406030202	2.64530434805321	0.290586098968652	243.003613101754
109.713146498277	76.382164806214	2.64593125561306	0.292636619127726	243.003583979733
109.710404370407	76.3841076693782	2.64729678672353	0.294637827474581	243.003553369774
109.707369289408	76.3855840317637	2.64907618146534	0.29661378710734	243.003521316529
109.703679547956	76.387870404719	2.65113025171162	0.298455490671635	243.003491307967
109.700292085602	76.3890308559863	2.65324726071906	0.300331636681912	243.003579878815
109.696633637959	76.3918088870921	2.65465228656882	0.302218902106483	243.003551711809
109.69156607875	76.393900844077	2.65782926823774	0.303896678512144	243.003521267864
109.689437316259	76.3951980540056	2.65880523061558	0.305983750309111	243.003489608147
109.688399992991	76.3939862545381	2.65848092544992	0.305005021270024	243.003517635931
109.6849409542	76.3966769012278	2.65983346261978	0.306917519944381	243.003489415498
109.684049376103	76.3964117029772	2.65937400978051	0.306801439268855	243.003460123142
109.681140128467	76.3979005999903	2.66096110348812	0.308782787569732	243.003428763787
109.677406899295	76.3999687234563	2.66307800994775	0.310619111716892	243.003398217035
109.673976949801	76.4019108307665	2.66512090705064	0.312513848554697	243.00336813047
109.672920558954	76.4015712251823	2.66468482344465	0.312317953808576	243.003397007627
109.670499584439	76.4027205798996	2.66617045918708	0.313255554108244	243.003367609873
109.668101214389	76.4042238248436	2.66729277590653	0.314708586415564	243.003336729624
109.665633430249	76.4057297302361	2.66864246436969	0.316725731018995	243.003305564919
109.662643548465	76.4075594939662	2.67006608708472	0.318690505239676	243.003275790821
109.659527014562	76.4093833427065	2.67174560466445	0.320637045061184	243.003246020186
