kS	KMaa	KMtf	krta	krtf
79.1259068968974	172.988554636141	0.428609141073753	8.15522639610858	352.966034427777
79.1258611849904	172.988589316159	0.428624124043771	8.16070632014887	352.966026146418
79.1255511836267	172.98883002351	0.428688749714845	8.19904984123289	352.965968406995
79.1255012325314	172.988864293802	0.428710646479594	8.20315852967196	352.965960220095
79.1254695818262	172.988887542832	0.428721190871145	8.20864491943351	352.965952020503
79.125419372122	172.98892198988	0.428743124975505	8.21299667992202	352.965943819821
79.1253618235435	172.98895047047	0.428762353857657	8.21464866979941	352.965935703795
79.1254046554473	172.988921574298	0.428743046007028	8.21356718825892	352.965943869559
79.1254400875401	172.988898034834	0.428738845615726	8.20915096770434	352.96595206239
79.1254738010208	172.988868926072	0.428726493467955	8.20786082234002	352.965960295228
79.1255110691252	172.988845373534	0.428713215008292	8.20452263281756	352.965968578316
79.1254792928777	172.988874371276	0.428723684838033	8.20792260591225	352.965960378121
79.1254444783938	172.988902934576	0.428737575072589	8.21329299828861	352.965952227039
79.1254219193501	172.988914827965	0.42874367122105	8.21364881109392	352.965944096392
79.1253877304039	172.988936358162	0.428757191168678	8.21623536871591	352.965935995269
79.125402889779	172.988913359768	0.42876053809992	8.21596194471443	352.965944047073
79.1253912599994	172.988933185564	0.42874681232479	8.21616741412969	352.965935988227
79.1253644552952	172.988961579596	0.428750633217626	8.21642864153426	352.965927917152
79.1253549582355	172.988975017465	0.428743415654399	8.22005024215085	352.965919723911
79.1253202178653	172.989008936381	0.428756726475456	8.22553298781875	352.965911606245
79.1252963812483	172.989037352009	0.428757540315379	8.23102135515288	352.96590355205
79.1252695571192	172.989066056272	0.428761047317725	8.23651455549966	352.965895428432
79.125247367487	172.989088847931	0.428764927879745	8.24200360134213	352.96588740582
79.1252287875699	172.989100524715	0.428772003794133	8.2474948125921	352.965879402346
79.1252143280362	172.989118012211	0.428772460932134	8.25206568004548	352.965871349662
79.1251862041363	172.989135446742	0.428784367504192	8.25527634770083	352.965863273664
79.1252206553731	172.989112665239	0.428771870217609	8.25348311219597	352.965871346636
79.1251981079609	172.989124531008	0.42877827222349	8.25532977322774	352.9658633373
79.1251687012871	172.989152334018	0.42878736850324	8.25849745657573	352.965855400688
79.1251459494439	172.989169416559	0.428794273230586	8.26277610126536	352.965847483919
79.1251247989223	172.98919193361	0.428797322366924	8.26469061400884	352.965839546734
79.1251535463132	172.989169609533	0.428788622243754	8.26341234516832	352.965847388823
79.1251828188212	172.989147172671	0.428779493056929	8.26202256062711	352.965855269722
79.1251651100941	172.989156632984	0.428785903363165	8.26476286706952	352.965847375293
79.1251287642956	172.989184076657	0.428797996780909	8.26928211395973	352.965839556317
79.1250873433016	172.989211768684	0.428814918102664	8.27476023696434	352.965831651334
79.1251218439091	172.989184057351	0.428800623776309	8.27465348207082	352.965839598687
79.125161540091	172.989156554134	0.428785173106687	8.26930925755648	352.965847490986
79.125196857349	172.989129393387	0.428773698964299	8.26723789933026	352.965855231298
79.1252264867447	172.989107349417	0.428757473949468	8.26387849261053	352.965863013751
79.1252604933726	172.989085161101	0.428741136816247	8.25839647167392	352.965870830831
79.1252868421552	172.989068287324	0.428728137140625	8.25334817886729	352.965878696182
79.1253190374785	172.989041114666	0.428715588361048	8.24786297663768	352.965886487913
79.1252962188349	172.989063355641	0.42872062552835	8.24800840027786	352.965878664334
79.1252605034604	172.989085832275	0.428736067413092	8.25349031699706	352.965870864308
79.1252187339528	172.98911302532	0.428756003162387	8.25472499427635	352.965863038716
79.125251118661	172.989090963953	0.428743343699895	8.2546068052057	352.965870824555
79.1252291199279	172.989104657551	0.428752398215886	8.2570139201826	352.965863072218
79.1251869340826	172.989136561246	0.428757263738712	8.25772588237215	352.965855421913
79.125163542905	172.989151067727	0.428763447047135	8.25860848369634	352.965847761398
79.1251477352351	172.989161627427	0.428762237578655	8.26041370889438	352.965840178573
79.1251716178969	172.989139769581	0.428753611996147	8.25977294038113	352.965847887855
79.1251475780929	172.989161367119	0.42876397572502	8.26525422399805	352.965840230118
79.1251266906539	172.989176171785	0.428776131865291	8.27058415435107	352.965832493475
79.1250932184165	172.989197866422	0.428792368914763	8.2709524689306	352.965824858336
79.1251188173798	172.989182804375	0.428781721970152	8.27033756646207	352.965832514807
79.1250863862943	172.989204291242	0.428795099372431	8.27376164769903	352.965824889903
79.1250615214466	172.9892207783	0.428804821248613	8.27924966611142	352.965817218488
79.1250434867173	172.989231935405	0.428811982888276	8.28474067733862	352.965809570741
79.1250100635953	172.989253523701	0.428828227823112	8.29022200757022	352.965801937083
79.124976470452	172.989275298708	0.428844498988059	8.29570368368562	352.96579421025
79.1249509064857	172.98929183377	0.428857024861514	8.30118919178708	352.965786520951
79.1249195960965	172.989313769497	0.428868795958569	8.30523823042778	352.965778848822
79.1248908291437	172.98933022716	0.428884610715265	8.30989955205946	352.965771166661
79.1248584639782	172.98935177569	0.428897818017606	8.31194132382237	352.965763536508
79.1248272185343	172.989373291726	0.428909938309878	8.31623351876165	352.965755912349
79.1247953388171	172.989394726883	0.428922754983977	8.32171536243058	352.965748307001
79.1248282882897	172.989373456478	0.428906631034657	8.32086277584382	352.965755871343
79.1248074021502	172.989389790323	0.428914670067388	8.3223336693884	352.96574822056
79.124826280409	172.989379126808	0.428908437613814	8.32174276729109	352.965755785008
79.1248451561258	172.989367170633	0.428906280085077	8.32033301578688	352.965763313963
79.124822598436	172.989393645275	0.42890775514107	8.32225391051621	352.965755767244
79.1247961033755	172.989409553852	0.42891957487081	8.32376025249528	352.96574819631
79.1247619913266	172.98943077431	0.428932735034044	8.32539324975861	352.965740593473
79.1247920388533	172.989412994979	0.428919162647152	8.32302542689211	352.96574820821
79.1247620021146	172.98943881878	0.428930721190453	8.32580632271073	352.965740760678
79.1247342351622	172.989459818322	0.428939972143036	8.32808270271073	352.965733334859
79.1247105117599	172.989485634432	0.428943277848714	8.33307225840463	352.96572591381
79.1246743191301	172.989506607124	0.42896099489484	8.33618947334116	352.965718374765
79.1246335288555	172.989537658399	0.428978932923955	8.34052409882217	352.965710818113
79.1246059746928	172.989558411884	0.428993621267354	8.34511345664108	352.965703287341
79.1244740617069	172.989650557905	0.42905187349658	8.36153952659198	352.965680766721
79.1244215580188	172.989686088892	0.429075841334711	8.36701213901929	352.96567322362
79.1243885936999	172.989707228998	0.429092112426864	8.37249469379725	352.965665728066
79.1243494852745	172.989732679638	0.429109141599536	8.37797395693997	352.965658336332
79.1243154715518	172.989753512528	0.429124788924782	8.38001380942282	352.965650889355
79.1243547913146	172.989727809441	0.429105790254871	8.37993479111925	352.965658318193
79.1243087908215	172.989758442883	0.429127420335795	8.38323431042256	352.965650871808
79.1242837991337	172.989774136624	0.429138221908804	8.38561754633217	352.965643503922
79.124317454617	172.989748722497	0.429126579624981	8.38348994680365	352.965650826256
79.1243508728043	172.989722997291	0.429115509008487	8.38131022337433	352.965658185818
79.124376776599	172.989697530736	0.429107758176712	8.3780901447754	352.965665476918
79.1244131477751	172.989672118056	0.429093277130956	8.37261043650628	352.965672791864
79.1244282761695	172.989656280222	0.429090451844032	8.36761293490711	352.965680142543
79.1244594916838	172.989630671423	0.429077473640327	8.36238659606762	352.965687500004
79.124490223901	172.989611318495	0.429066838300897	8.36015325377149	352.965694827463
79.1244509825313	172.98963632118	0.429082410047734	8.36265707823773	352.965687538193
79.1244126544779	172.989660232028	0.429098691365439	8.36427057749956	352.965680218518
79.124364055171	172.989692794046	0.429121619567494	8.36825811557353	352.965672903144
79.1243178681425	172.989722784813	0.429142192070256	8.37230567856376	352.965665616454
79.1242777410326	172.98974841917	0.429160760786181	8.37527088570559	352.965658356809
79.1242332863213	172.989777971001	0.429180052407797	8.37920080101675	352.96565115497
79.1241929952956	172.989803766606	0.429198520206107	8.38287950090198	352.965643870021
79.1241526465668	172.989829628785	0.42921700922649	8.38574577405043	352.965636590263
79.1241132512837	172.989854662306	0.429234731179912	8.38833215545891	352.965629330836
79.1240733275343	172.989880246174	0.42925319821569	8.38874101070337	352.965622071632
79.1240343437972	172.989905498434	0.429272341423019	8.38987711603209	352.965614857035
79.1240738064597	172.98988050653	0.429254618060562	8.38750889611614	352.965622147431
79.1241054961369	172.989853218376	0.429234488450097	8.38750595133116	352.965629434953
79.1240589941633	172.989885937905	0.429257380780149	8.39239487500209	352.965622141982
79.1240205175473	172.989908758808	0.429276236926694	8.3978758654423	352.965614888925
79.1239056541131	172.989980525584	0.429327764593484	8.41431965836921	352.965593468365
79.123869521091	172.990003600911	0.42934107494758	8.41980166782091	352.965586401524
79.1237898985812	172.990052844032	0.429378477478873	8.43076117400872	352.965572163985
79.1237569583264	172.990072713445	0.429394698141926	8.43573465074682	352.965565038253
79.1237254330886	172.990092503327	0.429410863265113	8.43905740693648	352.965557944989
79.1236779412671	172.990123953355	0.429433659768494	8.43969240280105	352.96555079541
79.1237111763778	172.990103241391	0.429417793564453	8.43887783091226	352.965557906577
79.1237421742098	172.990083294235	0.429402281880282	8.4353902093307	352.96556502988
79.1237714894617	172.990063334556	0.429388400676476	8.43280863613789	352.965572140643
79.1238095292186	172.990038841594	0.429369469777297	8.43057473669747	352.965579189821
79.1237845914162	172.990058711325	0.429381157714361	8.43067432303866	352.965572131963
79.1237540978631	172.9900832194	0.429392570664043	8.4351267976463	352.965565097912
79.123728179676	172.990107676818	0.42939941509215	8.43999969755095	352.965558073433
79.123690552459	172.99013189474	0.429417218904901	8.44548090935132	352.965551029263
79.1236557463862	172.990151574693	0.429435010510559	8.45032221587663	352.965544009938
79.1236166770512	172.99017337719	0.429453984552195	8.45236135523273	352.965536972885
79.1236487817721	172.990151313938	0.429437110888266	8.45169779967428	352.965544028262
79.1236900888341	172.990124390952	0.429416414697697	8.44880060808501	352.965551076757
79.1237292430054	172.990099655241	0.429397808971516	8.44814592038852	352.965558061868
79.123767713879	172.990075284446	0.429378875050517	8.44456650680628	352.96556510231
79.1238076628216	172.990049703358	0.429359511289343	8.44095595146999	352.965572125944
79.1238414352089	172.990030034329	0.429342756825782	8.43547349912631	352.965579160381
79.1238159626127	172.99004977193	0.429352969176218	8.43636748019289	352.965572159053
79.1238448489618	172.990031339441	0.429337302480438	8.43373618040409	352.965579138418
79.1238117393784	172.990050910245	0.42935159987495	8.43523038651552	352.965572177897
79.1237765578744	172.990075276135	0.429368138585283	8.44031820271776	352.965565166131
79.1237524910045	172.990094800691	0.42937718876378	8.44580626464513	352.965558249005
79.123727468973	172.990108178145	0.429389155550867	8.44806518300217	352.965551225103
79.1237712054697	172.990072326711	0.429378429053674	8.44701316423916	352.96555803994
79.1238064594419	172.990048580481	0.429363251735655	8.44689695056283	352.96556488138
79.1237689479647	172.990071692758	0.429380883468123	8.45229839926011	352.96555806459
79.1237333871391	172.990092758032	0.429396316489254	8.45778195314974	352.965551219688
79.1237010749443	172.990112104104	0.429413737732796	8.46326334469312	352.965544295746
79.123668962638	172.990131603751	0.429429216800883	8.46874700833286	352.965537423246
79.1235728163027	172.990196238155	0.429486200009007	8.48518811193658	352.965516536127
79.1235419956513	172.990215454231	0.429502252600437	8.49067164190335	352.965509640125
79.1235109998635	172.9902346981	0.429518501723432	8.49615532835828	352.965502778468
79.1234801211279	172.990253918678	0.429534657366091	8.49879735393857	352.965495952932
79.1234631481974	172.990263932399	0.429544096449128	8.50205072009699	352.965489115437
79.1234389846696	172.990278607526	0.429557116581225	8.50361866127856	352.965482261294
79.1234253827121	172.990288654083	0.429561303735826	8.50688339998625	352.965475425466
79.1233996614404	172.990303367897	0.429573701297242	8.51176011067495	352.965468592839
79.1233620416475	172.99032591796	0.429594347706911	8.51724106849689	352.965461766695
79.1233310748133	172.990344989001	0.429610775050189	8.5195766185067	352.965454952969
79.1233591996586	172.990326138822	0.429598702616963	8.51868787348253	352.965461672527
79.1233874777624	172.990302575287	0.429586774284049	8.51655625992975	352.96546844835
79.1234226937238	172.990278797337	0.429568122190852	8.51509863705191	352.965475362186
79.1233769115106	172.990302456786	0.4295939448085	8.51612433746525	352.965468424358
