KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.92973237516186	105.25779049637	0.017083752339515	0.009990075802348
0.929838024648628	105.257684846884	0.016978102852747	0.009884426315581
0.929732385342787	105.257579207578	0.016872463546907	0.010095704927263
0.931211195007769	105.255994768651	0.018456902473674	0.010201334189048
0.929732526306739	105.257579056545	0.016555757000921	0.010095714996117
0.928254003013237	105.259163188645	0.015077233707419	0.010201323802796
0.93121076777085	105.255889627664	0.017928399723687	0.010201323802796
0.929732525460331	105.257367869974	0.016238979940237	0.010201323802796
0.931210627545381	105.255889767889	0.017928239466009	0.010306902523157
0.929627097056095	105.257367729679	0.016344708976722	0.010412471222443
0.931104920742454	105.255784347158	0.017822532663081	0.010518030057183
0.9296272336421	105.257473132416	0.016133747405534	0.010623579135779
0.931104779809508	105.255784508224	0.017611293572941	0.010518040123821
0.929627372358057	105.257367444779	0.01613388612149	0.010518040123821
0.929521853212745	105.257472963925	0.016028366976177	0.010307001833195
0.930998983251652	105.255784815309	0.01739998772659	0.010412511121689
0.929521988273111	105.25747280957	0.0157119934654	0.010412511121689
0.93099884557057	105.255890462465	0.017188850762858	0.010412511121689
0.930893365451532	105.255890462465	0.016872410405745	0.010517991240727
0.930787894613032	105.256101404143	0.016661468728744	0.010728932917727
0.929646253683898	105.25713758372	0.015625289151087	0.010728932917727
0.931228035341353	105.255555802063	0.017207070808542	0.010728932917727
0.931228035341353	105.255766686934	0.016996185937542	0.010939817788727
0.929646543230425	105.257453611852	0.015625559441404	0.010728952173936
0.931017041687355	105.255872267479	0.017101480856559	0.010728952173936
0.931017041687355	105.255661441013	0.017101480856559	0.010834365406597
0.93020325271238	105.256369826088	0.01639309578158	0.010834365406597
0.931678773324152	105.254788911147	0.018079405052178	0.010834365406597
0.930203386438729	105.256264298033	0.016393248611693	0.010939750184126
0.93030876130954	105.256475047774	0.01618249887007	0.010939750184126
0.931783867900102	105.254894576427	0.017657605460631	0.011045114940595
0.930308899115595	105.256474900125	0.015971926849767	0.011045114940595
0.93178372717097	105.254789382347	0.017446754905141	0.011045114940595
0.930309034243124	105.256264075275	0.015761391559032	0.011150450149727
0.931678264644185	105.254789519459	0.017130621960092	0.011150450149727
0.932112643078723	105.254355141024	0.017775631157366	0.011255765531093
0.93063836799575	105.25593472147	0.015985439985184	0.011255765531093
0.932112503377789	105.254460586088	0.017459575367224	0.011255765531093
0.930533219035299	105.256039870431	0.015775005401901	0.011150479908261
0.932007079226253	105.25456601024	0.01714358986493	0.011255755636186
0.930428091822239	105.256144997644	0.015564602460915	0.011150489809252
0.931901673827295	105.254566159781	0.017038184465971	0.011150489809252
0.932112165600397	105.254566159781	0.01682769269287	0.010939998036151
0.932112165600397	105.254355687969	0.016511984974263	0.011045233942354
0.933480101307152	105.252777300615	0.017985146504614	0.011150459765949
0.932007078021071	105.254460755799	0.016196475371515	0.010940027867937
0.93337475438786	105.252882667683	0.017669357612672	0.010940027867937
0.931796819077896	105.254460602993	0.015986226615378	0.010940027867937
0.933269418205621	105.252882818214	0.017564011395081	0.010940027867937
0.931902130511519	105.254355281884	0.015881195771571	0.010940027867937
0.933269292608236	105.252777787157	0.017458690498551	0.010940027867937
0.933269292608235	105.252882943817	0.017248377179475	0.011045184527476
0.931902380028643	105.254460150639	0.015671170356867	0.01094003740597
0.933374303749934	105.252883089509	0.017143094078157	0.01094003740597
0.93329449386031	105.252857771817	0.017063284188533	0.010834909824486
0.93329449386031	105.25296288966	0.016747930661516	0.011045145509165
0.932751486425862	105.253716113248	0.016204923227068	0.01115025358614
0.934222867094124	105.252139633961	0.017571205276168	0.01115025358614
0.932646532501131	105.253715968554	0.015889781710308	0.01115025358614
0.934117639209281	105.252349940896	0.017255809367876	0.01115025358614
0.932751740370654	105.253708621663	0.016107266883436	0.01115025358614
0.934222568451842	105.252027675285	0.017473035815968	0.01115025358614
0.933507619976981	105.252532525432	0.016863136504942	0.01115025358614
0.934978177076994	105.250851888746	0.018333693604957	0.011255293378998
0.933612785556889	105.2524273405	0.016653211734056	0.011255293378998
0.932142490050046	105.253897636007	0.01507789511958	0.011150272271367
0.93487279577638	105.250747283246	0.018123236122031	0.011150272271367
0.933402766429735	105.252322314689	0.016443202583009	0.011045270175178
0.934872658642478	105.250747430175	0.017913094795751	0.011150262476088
0.933402902946586	105.252217185871	0.016233374000446	0.011255245025795
0.934872519925464	105.250642596251	0.017702990979323	0.011255245025795
0.933403046230599	105.252217032353	0.016023592470905	0.011255245025795
0.934767421329036	105.250642753393	0.01749291949999	0.011360196956444
0.933193299428514	105.252216875293	0.015918797599469	0.011360196956444
0.934662332057185	105.250537980861	0.017387830228139	0.011465127858493
0.933298368604852	105.252006864578	0.015918946510242	0.011360207592929
0.934662194987239	105.250538128474	0.017387682614351	0.011255297871207
0.933193601257706	105.252006722204	0.015814189332708	0.011255297871207
0.934662053275087	105.250538270186	0.017282641350091	0.011255297871207
0.93340349984616	105.252216341425	0.015709449563933	0.011255297871207
0.934871672464806	105.250643299334	0.01728249165534	0.011150428398446
0.933403641452025	105.252111330346	0.015604741926447	0.011255287756501
0.934871532649391	105.250643439149	0.017072633123813	0.011150438385261
0.935119590598227	105.2503953812	0.017215851896041	0.011045599208653
0.935014761381973	105.250500210417	0.017111022679787	0.011255257641163
0.933547292428289	105.252072498581	0.015538734515125	0.011360076852141
0.935119432395918	105.250500358614	0.017006065151578	0.011360076852141
0.936481833054378	105.248928357854	0.018578065911341	0.011360076852141
0.934805179291612	105.250395429896	0.016901412148573	0.011464867712315
0.933233455552303	105.251967153636	0.015329688409263	0.011360086129696
0.936376620885029	105.249033532658	0.018368081564231	0.011360086129696
0.934909943133433	105.250709735803	0.01669187841955	0.011360086129696
0.934805189876307	105.250709735803	0.016482371905296	0.011464839386822
0.934700446064273	105.250919223427	0.016377628093261	0.011464839386823
0.936166729851132	105.24945293964	0.017948646436323	0.011569573943028
0.934595850455207	105.251128544329	0.016482492333461	0.011360123356905
0.93461381660791	105.251110578176	0.016500458486164	0.011273373712229
0.934509110470572	105.251110578176	0.016291046211486	0.011378079849568
0.93597486311599	105.249540128914	0.017861495474433	0.011273383232037
0.934509243929203	105.251110435185	0.016186502118105	0.011168696147267
0.935870051905558	105.249330917062	0.017756665167745	0.011168696147267
0.934404696420075	105.250796272548	0.016291309682263	0.011168696147267
0.93597458159096	105.249226387377	0.01796585386454	0.011064037135874
0.934509483104802	105.250900785647	0.016396105486515	0.010959387244005
0.936183733629585	105.249226535122	0.017965715353498	0.011064027901804
0.934718892427479	105.250900639353	0.016291611122521	0.011064027901804
0.936288223664953	105.249226686033	0.017860942359996	0.011168649984301
0.934719033220276	105.250795876478	0.016291751915319	0.010959424591677
0.936078880223663	105.249226822243	0.017860806149996	0.010959424591677
0.934614556685888	105.250795740319	0.016187293535396	0.010959424591677
0.936183339256086	105.249331543254	0.017546905096235	0.011064010096357
0.936078762773129	105.249331543254	0.017024022681449	0.0109594336134
0.937351579489442	105.24826786202	0.017983136173782	0.0109594336134
0.935887758139964	105.249836242037	0.016414756156485	0.0109594336134
0.935830893323391	105.249788557686	0.016462440508118	0.010750335276989
0.937294447510716	105.248220463913	0.017821455110634	0.010645795692179
0.935831027624717	105.249788413791	0.01614897524092	0.010750325684036
0.937294310911624	105.248429650739	0.017716778762605	0.010854845918817
0.935622139996053	105.250101821655	0.015940097164812	0.010854845918817
0.937189662428409	105.248429797727	0.017403118101677	0.010959347414306
0.937189662428409	105.248534289734	0.016985150073892	0.01085485540736
0.936532686602334	105.24919126556	0.016328174247818	0.01085485540736
0.938099776341716	105.247624175821	0.017895263987199	0.010750382758068
0.936637296781008	105.249295581033	0.016119395949196	0.010854845583833
0.938099638834454	105.247624332972	0.017372831995008	0.010854845583833
0.936637433051708	105.249190982025	0.015701739671869	0.01095928885403
0.937995072959447	105.247624474439	0.017163813418666	0.011063722693087
0.938099497242371	105.247520050156	0.017163813418667	0.010959298410165
0.938099497242371	105.247520050156	0.016821536541214	0.010959298410165
0.939665567238121	105.245849575494	0.018387606536962	0.011168107742931
0.937995247282853	105.247519895449	0.016717286581694	0.011272502740136
0.93642947187551	105.249085670856	0.015047126147194	0.011376887767292
0.939351980238764	105.245850036597	0.018074009809136	0.011376887767292
0.937890860720604	105.247415521795	0.016404158931239	0.011376887767292
0.937995216553368	105.247311165962	0.016404158931238	0.01127253193453
0.939456061901539	105.245850320614	0.01786500427941	0.01127253193453
0.937786677187216	105.247519705328	0.016195619565087	0.01148120502382
0.937786677187216	105.247519705328	0.016091292589831	0.01148120502382
0.939247124524285	105.246163575658	0.0175517399269	0.011585522690755
0.937891116370676	105.247623892131	0.015778498495257	0.011585522690755
0.939351300803835	105.24605940881	0.017134384040334	0.011481223802671
0.93996882224626	105.245546176672	0.017751905482759	0.011376934498778
0.938717467146648	105.247110370546	0.015979152424975	0.011481214090413
0.940177246306595	105.245442051506	0.017543201524919	0.011481214090413
0.938613342496354	105.247005955316	0.015979297714679	0.011376953836397
0.940072852592138	105.245442194499	0.017543058531589	0.011376953836397
0.940177094138932	105.245546436046	0.017230333891203	0.011585436929987
0.938926305948643	105.247214153633	0.015666848653341	0.011689669279178
0.940489649052811	105.245546587656	0.017125968883898	0.011585446405565
0.940293880249818	105.245950783318	0.016825986650919	0.011585446405565
0.93976288352248	105.246585983877	0.016190786092154	0.011481242574138
0.941221600213565	105.245023073137	0.017753696832603	0.0115854366235
0.939658836098318	105.246585837252	0.016190932717355	0.0115854366235
0.939658836098318	105.246481662629	0.016295107340055	0.0115854366235
0.939554671244431	105.246794157191	0.016190942486168	0.0115854366235
0.941012842432701	105.245335986003	0.01754495858956	0.011481281538624
0.93955480303886	105.247002316739	0.01598277352473	0.011479391113737
0.941116842888484	105.245336140899	0.017544813374354	0.011479391113737
0.939659074348025	105.246898035764	0.015982918509576	0.011479391113737
0.941116713005737	105.245336280059	0.017440557167289	0.011479391113737
0.939450990443218	105.246897894961	0.015878942264926	0.011583498773893
0.940908367507625	105.245440517897	0.017336319329334	0.011583498773893
0.939347027970652	105.247210036039	0.015670890489897	0.011583498773893
0.940804150321969	105.245752913688	0.017128012841214	0.011687578941843
0.940700079556941	105.245445974777	0.017330880986719	0.011687578941843
0.939139159320773	105.247006895013	0.015769960750551	0.011687578941843
0.940491833374716	105.245446117259	0.017122634804495	0.011687578941843
0.940387790819871	105.245654202368	0.016914549694806	0.011687578941843
0.94038779081987	105.245550168943	0.016810516269625	0.011687578941843
0.940387790819871	105.24575821755	0.016394419056342	0.011791603245165
0.94184400292277	105.244197990297	0.017850631159242	0.011791603245165
0.94038791683929	105.24565407638	0.016290538926943	0.011687597096345
0.940387916839289	105.245862070411	0.016290538926943	0.011583600080946
0.941843740637931	105.244198271784	0.017850350139773	0.011687587495134
0.940284075072413	105.245653959645	0.016186706869887	0.011791565199502
0.941635665496646	105.243990463738	0.017746234282465	0.011791565199502
0.940076281503458	105.245445888799	0.016186850289276	0.011687606266623
0.940076281503457	105.245134040869	0.016186850289277	0.011687606266623
0.941427498172991	105.243574944712	0.017745946446433	0.011791546010435
0.93997247719558	105.245237825829	0.016083065329391	0.011791546010435
0.941635201123788	105.243782942392	0.017641869012084	0.011791546010435
0.940180453897103	105.245341600135	0.015979300753015	0.011687635494244
0.941738966125718	105.243783087906	0.017433912166389	0.011791536309486
0.940284493303658	105.245237560728	0.015979439344329	0.011791536309486
0.941946589549082	105.243575464483	0.017433773559077	0.011791536309486
0.94168220400415	105.243632107588	0.017169388014145	0.011791536309486
0.94103871723205	105.244171733125	0.016629762478071	0.011687675073461
0.94103871723205	105.244379435604	0.016733613717981	0.011687675073461
